932	6.48E-03	8.84E-04	7.05E-03	3.57E-03
933	6.39E-03	8.83E-04	7.05E-03	3.56E-03
934	6.30E-03	8.80E-04	6.98E-03	3.56E-03
935	6.19E-03	8.79E-04	6.97E-03	3.55E-03
936	6.19E-03	8.77E-04	6.97E-03	3.53E-03
937	6.19E-03	8.77E-04	6.97E-03	3.52E-03
938	6.19E-03	8.76E-04	6.97E-03	3.52E-03
939	6.19E-03	8.76E-04	6.96E-03	3.52E-03
940	6.19E-03	8.73E-04	6.94E-03	3.52E-03
941	6.19E-03	8.73E-04	6.93E-03	3.52E-03
942	6.19E-03	8.73E-04	6.93E-03	3.50E-03
943	6.19E-03	8.72E-04	6.90E-03	3.49E-03
944	6.08E-03	8.71E-04	6.90E-03	3.49E-03
945	6.04E-03	8.70E-04	6.90E-03	3.48E-03
946	5.98E-03	8.55E-04	6.89E-03	3.44E-03
947	5.95E-03	8.55E-04	6.89E-03	3.44E-03
948	5.95E-03	8.55E-04	6.89E-03	3.44E-03
949	5.59E-03	8.54E-04	6.88E-03	3.43E-03
950	5.58E-03	8.49E-04	6.87E-03	3.43E-03
951	5.55E-03	8.46E-04	6.87E-03	3.43E-03
952	5.54E-03	8.45E-04	6.87E-03	3.43E-03
953	5.34E-03	8.45E-04	6.87E-03	3.43E-03
954	5.34E-03	8.44E-04	6.87E-03	3.43E-03
955	5.29E-03	8.44E-04	6.85E-03	3.43E-03
956	5.29E-03	8.44E-04	6.84E-03	3.40E-03
957	5.29E-03	8.36E-04	6.83E-03	3.38E-03
958	5.29E-03	8.35E-04	6.81E-03	3.37E-03
959	5.19E-03	8.35E-04	6.81E-03	3.36E-03
960	5.19E-03	8.34E-04	6.81E-03	3.35E-03
961	5.19E-03	8.29E-04	6.81E-03	3.35E-03
962	5.19E-03	8.29E-04	6.81E-03	3.35E-03
963	5.19E-03	8.28E-04	6.81E-03	3.34E-03
964	5.19E-03	8.28E-04	6.81E-03	3.34E-03
965	5.19E-03	8.23E-04	6.81E-03	3.33E-03
966	5.19E-03	8.09E-04	6.80E-03	3.33E-03
967	5.19E-03	8.09E-04	6.80E-03	3.32E-03
968	5.19E-03	8.08E-04	6.79E-03	3.32E-03
969	5.19E-03	8.07E-04	6.77E-03	3.32E-03
970	5.19E-03	8.07E-04	6.77E-03	3.31E-03
971	4.99E-03	8.07E-04	6.77E-03	3.31E-03
972	4.99E-03	8.07E-04	6.76E-03	3.30E-03
973	4.99E-03	8.07E-04	6.75E-03	3.28E-03
974	4.99E-03	8.07E-04	6.74E-03	3.28E-03
975	4.99E-03	8.07E-04	6.73E-03	3.28E-03
976	4.99E-03	8.07E-04	6.73E-03	3.27E-03
977	4.99E-03	8.07E-04	6.68E-03	3.27E-03
978	4.99E-03	8.07E-04	6.67E-03	3.26E-03
979	4.99E-03	8.07E-04	6.66E-03	3.26E-03
980	4.99E-03	7.85E-04	6.64E-03	3.26E-03
981	4.99E-03	7.85E-04	6.63E-03	3.25E-03
982	4.99E-03	7.83E-04	6.63E-03	3.23E-03
983	4.99E-03	7.77E-04	6.63E-03	3.23E-03
984	4.95E-03	7.72E-04	6.63E-03	3.23E-03
985	4.83E-03	7.72E-04	6.63E-03	3.21E-03
986	4.83E-03	7.68E-04	6.63E-03	3.21E-03
987	4.78E-03	7.67E-04	6.63E-03	3.21E-03
988	4.68E-03	7.58E-04	6.63E-03	3.21E-03
989	4.64E-03	7.58E-04	6.62E-03	3.21E-03
990	4.60E-03	7.57E-04	6.62E-03	3.21E-03
991	4.59E-03	7.56E-04	6.62E-03	3.21E-03
992	4.59E-03	7.56E-04	6.62E-03	3.20E-03
993	4.54E-03	7.55E-04	6.61E-03	3.20E-03
994	4.46E-03	7.54E-04	6.61E-03	3.20E-03
995	4.36E-03	7.53E-04	6.61E-03	3.20E-03
996	4.36E-03	7.48E-04	6.61E-03	3.20E-03
997	4.25E-03	7.48E-04	6.61E-03	3.19E-03
998	4.24E-03	7.47E-04	6.59E-03	3.19E-03
999	4.24E-03	7.46E-04	6.56E-03	3.19E-03
1000	1E-20	1E-20	1E-20	3.19E-03
1001	1E-20	1E-20	1E-20	3.18E-03
1002	1E-20	1E-20	1E-20	3.18E-03
1003	1E-20	1E-20	1E-20	3.17E-03
1004	1E-20	1E-20	1E-20	3.17E-03
1005	1E-20	1E-20	1E-20	3.17E-03
1006	1E-20	1E-20	1E-20	3.17E-03
1007	1E-20	1E-20	1E-20	3.17E-03
1008	1E-20	1E-20	1E-20	3.16E-03
1009	1E-20	1E-20	1E-20	3.16E-03
1010	1E-20	1E-20	1E-20	3.16E-03
1011	1E-20	1E-20	1E-20	3.16E-03
1012	1E-20	1E-20	1E-20	3.16E-03
1013	1E-20	1E-20	1E-20	3.16E-03
1014	1E-20	1E-20	1E-20	3.16E-03
1015	1E-20	1E-20	1E-20	3.16E-03
1016	1E-20	1E-20	1E-20	3.16E-03
1017	1E-20	1E-20	1E-20	3.15E-03
1018	1E-20	1E-20	1E-20	3.15E-03
1019	1E-20	1E-20	1E-20	3.14E-03
1020	1E-20	1E-20	1E-20	3.14E-03
1021	1E-20	1E-20	1E-20	3.13E-03
1022	1E-20	1E-20	1E-20	3.12E-03
1023	1E-20	1E-20	1E-20	3.12E-03
1024	1E-20	1E-20	1E-20	3.12E-03
1025	1E-20	1E-20	1E-20	3.12E-03
1026	1E-20	1E-20	1E-20	3.11E-03
1027	1E-20	1E-20	1E-20	3.11E-03
1028	1E-20	1E-20	1E-20	3.11E-03
1029	1E-20	1E-20	1E-20	3.11E-03
1030	1E-20	1E-20	1E-20	3.08E-03
1031	1E-20	1E-20	1E-20	3.08E-03
1032	1E-20	1E-20	1E-20	3.07E-03
1033	1E-20	1E-20	1E-20	3.07E-03
1034	1E-20	1E-20	1E-20	3.06E-03
1035	1E-20	1E-20	1E-20	3.06E-03
1036	1E-20	1E-20	1E-20	3.06E-03
1037	1E-20	1E-20	1E-20	3.06E-03
1038	1E-20	1E-20	1E-20	3.06E-03
1039	1E-20	1E-20	1E-20	3.06E-03
1040	1E-20	1E-20	1E-20	3.06E-03
1041	1E-20	1E-20	1E-20	3.06E-03
1042	1E-20	1E-20	1E-20	3.06E-03
1043	1E-20	1E-20	1E-20	3.06E-03
1044	1E-20	1E-20	1E-20	3.06E-03
1045	1E-20	1E-20	1E-20	3.06E-03
1046	1E-20	1E-20	1E-20	3.05E-03
1047	1E-20	1E-20	1E-20	3.05E-03
1048	1E-20	1E-20	1E-20	3.05E-03
1049	1E-20	1E-20	1E-20	3.05E-03
1050	1E-20	1E-20	1E-20	3.05E-03
1051	1E-20	1E-20	1E-20	3.05E-03
1052	1E-20	1E-20	1E-20	3.05E-03
1053	1E-20	1E-20	1E-20	3.05E-03
1054	1E-20	1E-20	1E-20	3.04E-03
1055	1E-20	1E-20	1E-20	3.03E-03
1056	1E-20	1E-20	1E-20	2.98E-03
1057	1E-20	1E-20	1E-20	2.98E-03
1058	1E-20	1E-20	1E-20	2.97E-03
1059	1E-20	1E-20	1E-20	2.97E-03
1060	1E-20	1E-20	1E-20	2.97E-03
1061	1E-20	1E-20	1E-20	2.97E-03
1062	1E-20	1E-20	1E-20	2.93E-03
1063	1E-20	1E-20	1E-20	2.93E-03
1064	1E-20	1E-20	1E-20	2.93E-03
1065	1E-20	1E-20	1E-20	2.92E-03
1066	1E-20	1E-20	1E-20	2.92E-03
1067	1E-20	1E-20	1E-20	2.92E-03
1068	1E-20	1E-20	1E-20	2.92E-03
1069	1E-20	1E-20	1E-20	2.91E-03
1070	1E-20	1E-20	1E-20	2.90E-03
1071	1E-20	1E-20	1E-20	2.90E-03
1072	1E-20	1E-20	1E-20	2.90E-03
1073	1E-20	1E-20	1E-20	2.90E-03
1074	1E-20	1E-20	1E-20	2.90E-03
1075	1E-20	1E-20	1E-20	2.90E-03
1076	1E-20	1E-20	1E-20	2.89E-03
1077	1E-20	1E-20	1E-20	2.89E-03
1078	1E-20	1E-20	1E-20	2.89E-03
1079	1E-20	1E-20	1E-20	2.89E-03
1080	1E-20	1E-20	1E-20	2.89E-03
1081	1E-20	1E-20	1E-20	2.88E-03
1082	1E-20	1E-20	1E-20	2.88E-03
1083	1E-20	1E-20	1E-20	2.88E-03
1084	1E-20	1E-20	1E-20	2.88E-03
1085	1E-20	1E-20	1E-20	2.88E-03
1086	1E-20	1E-20	1E-20	2.88E-03
1087	1E-20	1E-20	1E-20	2.87E-03
1088	1E-20	1E-20	1E-20	2.87E-03
1089	1E-20	1E-20	1E-20	2.85E-03
1090	1E-20	1E-20	1E-20	2.84E-03
1091	1E-20	1E-20	1E-20	2.84E-03
1092	1E-20	1E-20	1E-20	2.84E-03
1093	1E-20	1E-20	1E-20	2.84E-03
1094	1E-20	1E-20	1E-20	2.84E-03
1095	1E-20	1E-20	1E-20	2.84E-03
1096	1E-20	1E-20	1E-20	2.83E-03
1097	1E-20	1E-20	1E-20	2.83E-03
1098	1E-20	1E-20	1E-20	2.83E-03
1099	1E-20	1E-20	1E-20	2.83E-03
1100	1E-20	1E-20	1E-20	2.83E-03
1101	1E-20	1E-20	1E-20	2.83E-03
1102	1E-20	1E-20	1E-20	2.83E-03
1103	1E-20	1E-20	1E-20	2.82E-03
1104	1E-20	1E-20	1E-20	2.82E-03
1105	1E-20	1E-20	1E-20	2.82E-03
1106	1E-20	1E-20	1E-20	2.82E-03
1107	1E-20	1E-20	1E-20	2.81E-03
1108	1E-20	1E-20	1E-20	2.81E-03
1109	1E-20	1E-20	1E-20	2.81E-03
1110	1E-20	1E-20	1E-20	2.81E-03
1111	1E-20	1E-20	1E-20	2.81E-03
1112	1E-20	1E-20	1E-20	2.81E-03
1113	1E-20	1E-20	1E-20	2.81E-03
1114	1E-20	1E-20	1E-20	2.79E-03
1115	1E-20	1E-20	1E-20	2.79E-03
1116	1E-20	1E-20	1E-20	2.77E-03
1117	1E-20	1E-20	1E-20	2.77E-03
1118	1E-20	1E-20	1E-20	2.77E-03
1119	1E-20	1E-20	1E-20	2.77E-03
1120	1E-20	1E-20	1E-20	2.76E-03
1121	1E-20	1E-20	1E-20	2.76E-03
1122	1E-20	1E-20	1E-20	2.76E-03
1123	1E-20	1E-20	1E-20	2.74E-03
1124	1E-20	1E-20	1E-20	2.71E-03
1125	1E-20	1E-20	1E-20	2.71E-03
1126	1E-20	1E-20	1E-20	2.71E-03
1127	1E-20	1E-20	1E-20	2.71E-03
1128	1E-20	1E-20	1E-20	2.71E-03
1129	1E-20	1E-20	1E-20	2.70E-03
1130	1E-20	1E-20	1E-20	2.70E-03
1131	1E-20	1E-20	1E-20	2.69E-03
1132	1E-20	1E-20	1E-20	2.69E-03
1133	1E-20	1E-20	1E-20	2.68E-03
1134	1E-20	1E-20	1E-20	2.68E-03
1135	1E-20	1E-20	1E-20	2.67E-03
1136	1E-20	1E-20	1E-20	2.66E-03
1137	1E-20	1E-20	1E-20	2.66E-03
1138	1E-20	1E-20	1E-20	2.66E-03
1139	1E-20	1E-20	1E-20	2.65E-03
1140	1E-20	1E-20	1E-20	2.64E-03
1141	1E-20	1E-20	1E-20	2.64E-03
1142	1E-20	1E-20	1E-20	2.64E-03
1143	1E-20	1E-20	1E-20	2.61E-03
1144	1E-20	1E-20	1E-20	2.60E-03
1145	1E-20	1E-20	1E-20	2.60E-03
1146	1E-20	1E-20	1E-20	2.60E-03
1147	1E-20	1E-20	1E-20	2.60E-03
1148	1E-20	1E-20	1E-20	2.60E-03
1149	1E-20	1E-20	1E-20	2.60E-03
1150	1E-20	1E-20	1E-20	2.60E-03
1151	1E-20	1E-20	1E-20	2.59E-03
1152	1E-20	1E-20	1E-20	2.59E-03
1153	1E-20	1E-20	1E-20	2.59E-03
1154	1E-20	1E-20	1E-20	2.59E-03
1155	1E-20	1E-20	1E-20	2.59E-03
1156	1E-20	1E-20	1E-20	2.58E-03
1157	1E-20	1E-20	1E-20	2.58E-03
1158	1E-20	1E-20	1E-20	2.58E-03
1159	1E-20	1E-20	1E-20	2.58E-03
1160	1E-20	1E-20	1E-20	2.57E-03
1161	1E-20	1E-20	1E-20	2.57E-03
1162	1E-20	1E-20	1E-20	2.57E-03
1163	1E-20	1E-20	1E-20	2.57E-03
1164	1E-20	1E-20	1E-20	2.55E-03
1165	1E-20	1E-20	1E-20	2.55E-03
1166	1E-20	1E-20	1E-20	2.55E-03
1167	1E-20	1E-20	1E-20	2.52E-03
1168	1E-20	1E-20	1E-20	2.52E-03
1169	1E-20	1E-20	1E-20	2.52E-03
1170	1E-20	1E-20	1E-20	2.52E-03
1171	1E-20	1E-20	1E-20	2.51E-03
1172	1E-20	1E-20	1E-20	2.51E-03
1173	1E-20	1E-20	1E-20	2.50E-03
1174	1E-20	1E-20	1E-20	2.50E-03
1175	1E-20	1E-20	1E-20	2.50E-03
1176	1E-20	1E-20	1E-20	2.50E-03
1177	1E-20	1E-20	1E-20	2.49E-03
1178	1E-20	1E-20	1E-20	2.49E-03
1179	1E-20	1E-20	1E-20	2.49E-03
1180	1E-20	1E-20	1E-20	2.48E-03
1181	1E-20	1E-20	1E-20	2.48E-03
1182	1E-20	1E-20	1E-20	2.48E-03
1183	1E-20	1E-20	1E-20	2.48E-03
1184	1E-20	1E-20	1E-20	2.48E-03
1185	1E-20	1E-20	1E-20	2.48E-03
1186	1E-20	1E-20	1E-20	2.48E-03
1187	1E-20	1E-20	1E-20	2.48E-03
1188	1E-20	1E-20	1E-20	2.47E-03
1189	1E-20	1E-20	1E-20	2.47E-03
1190	1E-20	1E-20	1E-20	2.47E-03
1191	1E-20	1E-20	1E-20	2.47E-03
1192	1E-20	1E-20	1E-20	2.46E-03
1193	1E-20	1E-20	1E-20	2.45E-03
1194	1E-20	1E-20	1E-20	2.44E-03
1195	1E-20	1E-20	1E-20	2.44E-03
1196	1E-20	1E-20	1E-20	2.43E-03
1197	1E-20	1E-20	1E-20	2.43E-03
1198	1E-20	1E-20	1E-20	2.43E-03
1199	1E-20	1E-20	1E-20	2.42E-03
1200	1E-20	1E-20	1E-20	2.42E-03
1201	1E-20	1E-20	1E-20	2.42E-03
1202	1E-20	1E-20	1E-20	2.41E-03
1203	1E-20	1E-20	1E-20	2.39E-03
1204	1E-20	1E-20	1E-20	2.38E-03
1205	1E-20	1E-20	1E-20	2.38E-03
1206	1E-20	1E-20	1E-20	2.37E-03
1207	1E-20	1E-20	1E-20	2.37E-03
1208	1E-20	1E-20	1E-20	2.37E-03
1209	1E-20	1E-20	1E-20	2.35E-03
1210	1E-20	1E-20	1E-20	2.35E-03
1211	1E-20	1E-20	1E-20	2.35E-03
1212	1E-20	1E-20	1E-20	2.35E-03
1213	1E-20	1E-20	1E-20	2.35E-03
1214	1E-20	1E-20	1E-20	2.35E-03
1215	1E-20	1E-20	1E-20	2.34E-03
1216	1E-20	1E-20	1E-20	2.34E-03
1217	1E-20	1E-20	1E-20	2.34E-03
1218	1E-20	1E-20	1E-20	2.34E-03
1219	1E-20	1E-20	1E-20	2.34E-03
1220	1E-20	1E-20	1E-20	2.34E-03
1221	1E-20	1E-20	1E-20	2.34E-03
1222	1E-20	1E-20	1E-20	2.34E-03
1223	1E-20	1E-20	1E-20	2.34E-03
1224	1E-20	1E-20	1E-20	2.34E-03
1225	1E-20	1E-20	1E-20	2.34E-03
1226	1E-20	1E-20	1E-20	2.33E-03
1227	1E-20	1E-20	1E-20	2.33E-03
1228	1E-20	1E-20	1E-20	2.33E-03
1229	1E-20	1E-20	1E-20	2.33E-03
1230	1E-20	1E-20	1E-20	2.33E-03
1231	1E-20	1E-20	1E-20	2.33E-03
1232	1E-20	1E-20	1E-20	2.32E-03
1233	1E-20	1E-20	1E-20	2.32E-03
1234	1E-20	1E-20	1E-20	2.32E-03
1235	1E-20	1E-20	1E-20	2.32E-03
1236	1E-20	1E-20	1E-20	2.31E-03
1237	1E-20	1E-20	1E-20	2.31E-03
1238	1E-20	1E-20	1E-20	2.31E-03
1239	1E-20	1E-20	1E-20	2.31E-03
1240	1E-20	1E-20	1E-20	2.31E-03
1241	1E-20	1E-20	1E-20	2.31E-03
1242	1E-20	1E-20	1E-20	2.30E-03
1243	1E-20	1E-20	1E-20	2.30E-03
1244	1E-20	1E-20	1E-20	2.30E-03
1245	1E-20	1E-20	1E-20	2.29E-03
1246	1E-20	1E-20	1E-20	2.29E-03
1247	1E-20	1E-20	1E-20	2.29E-03
1248	1E-20	1E-20	1E-20	2.29E-03
1249	1E-20	1E-20	1E-20	2.29E-03
1250	1E-20	1E-20	1E-20	2.29E-03
1251	1E-20	1E-20	1E-20	2.27E-03
1252	1E-20	1E-20	1E-20	2.27E-03
1253	1E-20	1E-20	1E-20	2.27E-03
1254	1E-20	1E-20	1E-20	2.27E-03
1255	1E-20	1E-20	1E-20	2.27E-03
1256	1E-20	1E-20	1E-20	2.27E-03
1257	1E-20	1E-20	1E-20	2.27E-03
1258	1E-20	1E-20	1E-20	2.27E-03
1259	1E-20	1E-20	1E-20	2.27E-03
1260	1E-20	1E-20	1E-20	2.27E-03
1261	1E-20	1E-20	1E-20	2.23E-03
1262	1E-20	1E-20	1E-20	2.23E-03
1263	1E-20	1E-20	1E-20	2.22E-03
1264	1E-20	1E-20	1E-20	2.22E-03
1265	1E-20	1E-20	1E-20	2.22E-03
1266	1E-20	1E-20	1E-20	2.22E-03
1267	1E-20	1E-20	1E-20	2.22E-03
1268	1E-20	1E-20	1E-20	2.20E-03
1269	1E-20	1E-20	1E-20	2.20E-03
1270	1E-20	1E-20	1E-20	2.20E-03
1271	1E-20	1E-20	1E-20	2.15E-03
1272	1E-20	1E-20	1E-20	2.15E-03
1273	1E-20	1E-20	1E-20	2.15E-03
1274	1E-20	1E-20	1E-20	2.15E-03
1275	1E-20	1E-20	1E-20	2.15E-03
1276	1E-20	1E-20	1E-20	2.15E-03
1277	1E-20	1E-20	1E-20	2.15E-03
1278	1E-20	1E-20	1E-20	2.15E-03
1279	1E-20	1E-20	1E-20	2.15E-03
1280	1E-20	1E-20	1E-20	2.15E-03
1281	1E-20	1E-20	1E-20	2.15E-03
1282	1E-20	1E-20	1E-20	2.15E-03
1283	1E-20	1E-20	1E-20	2.15E-03
1284	1E-20	1E-20	1E-20	2.14E-03
1285	1E-20	1E-20	1E-20	2.14E-03
1286	1E-20	1E-20	1E-20	2.14E-03
1287	1E-20	1E-20	1E-20	2.14E-03
1288	1E-20	1E-20	1E-20	2.13E-03
1289	1E-20	1E-20	1E-20	2.12E-03
1290	1E-20	1E-20	1E-20	2.12E-03
1291	1E-20	1E-20	1E-20	2.12E-03
1292	1E-20	1E-20	1E-20	2.11E-03
1293	1E-20	1E-20	1E-20	2.10E-03
1294	1E-20	1E-20	1E-20	2.10E-03
1295	1E-20	1E-20	1E-20	2.10E-03
1296	1E-20	1E-20	1E-20	2.10E-03
1297	1E-20	1E-20	1E-20	2.10E-03
1298	1E-20	1E-20	1E-20	2.07E-03
1299	1E-20	1E-20	1E-20	2.07E-03
1300	1E-20	1E-20	1E-20	2.07E-03
1301	1E-20	1E-20	1E-20	2.07E-03
1302	1E-20	1E-20	1E-20	2.07E-03
1303	1E-20	1E-20	1E-20	2.06E-03
1304	1E-20	1E-20	1E-20	2.05E-03
1305	1E-20	1E-20	1E-20	2.05E-03
1306	1E-20	1E-20	1E-20	2.05E-03
1307	1E-20	1E-20	1E-20	2.05E-03
1308	1E-20	1E-20	1E-20	2.04E-03
1309	1E-20	1E-20	1E-20	2.03E-03
1310	1E-20	1E-20	1E-20	2.03E-03
1311	1E-20	1E-20	1E-20	2.03E-03
1312	1E-20	1E-20	1E-20	2.03E-03
1313	1E-20	1E-20	1E-20	2.03E-03
1314	1E-20	1E-20	1E-20	2.03E-03
1315	1E-20	1E-20	1E-20	2.02E-03
1316	1E-20	1E-20	1E-20	2.02E-03
1317	1E-20	1E-20	1E-20	2.02E-03
1318	1E-20	1E-20	1E-20	2.02E-03
1319	1E-20	1E-20	1E-20	2.02E-03
1320	1E-20	1E-20	1E-20	2.01E-03
1321	1E-20	1E-20	1E-20	2.01E-03
1322	1E-20	1E-20	1E-20	2.01E-03
1323	1E-20	1E-20	1E-20	2.01E-03
1324	1E-20	1E-20	1E-20	1.97E-03
1325	1E-20	1E-20	1E-20	1.97E-03
1326	1E-20	1E-20	1E-20	1.97E-03
1327	1E-20	1E-20	1E-20	1.97E-03
1328	1E-20	1E-20	1E-20	1.97E-03
1329	1E-20	1E-20	1E-20	1.96E-03
1330	1E-20	1E-20	1E-20	1.96E-03
1331	1E-20	1E-20	1E-20	1.96E-03
1332	1E-20	1E-20	1E-20	1.96E-03
1333	1E-20	1E-20	1E-20	1.96E-03
1334	1E-20	1E-20	1E-20	1.96E-03
1335	1E-20	1E-20	1E-20	1.96E-03
1336	1E-20	1E-20	1E-20	1.96E-03
1337	1E-20	1E-20	1E-20	1.95E-03
1338	1E-20	1E-20	1E-20	1.95E-03
1339	1E-20	1E-20	1E-20	1.95E-03
1340	1E-20	1E-20	1E-20	1.95E-03
1341	1E-20	1E-20	1E-20	1.95E-03
1342	1E-20	1E-20	1E-20	1.95E-03
1343	1E-20	1E-20	1E-20	1.95E-03
1344	1E-20	1E-20	1E-20	1.94E-03
1345	1E-20	1E-20	1E-20	1.94E-03
1346	1E-20	1E-20	1E-20	1.94E-03
1347	1E-20	1E-20	1E-20	1.94E-03
1348	1E-20	1E-20	1E-20	1.94E-03
1349	1E-20	1E-20	1E-20	1.94E-03
1350	1E-20	1E-20	1E-20	1.94E-03
1351	1E-20	1E-20	1E-20	1.93E-03
1352	1E-20	1E-20	1E-20	1.93E-03
1353	1E-20	1E-20	1E-20	1.91E-03
1354	1E-20	1E-20	1E-20	1.90E-03
1355	1E-20	1E-20	1E-20	1.90E-03
1356	1E-20	1E-20	1E-20	1.90E-03
1357	1E-20	1E-20	1E-20	1.90E-03
1358	1E-20	1E-20	1E-20	1.90E-03
1359	1E-20	1E-20	1E-20	1.90E-03
1360	1E-20	1E-20	1E-20	1.89E-03
1361	1E-20	1E-20	1E-20	1.89E-03
1362	1E-20	1E-20	1E-20	1.89E-03
1363	1E-20	1E-20	1E-20	1.89E-03
1364	1E-20	1E-20	1E-20	1.89E-03
1365	1E-20	1E-20	1E-20	1.88E-03
1366	1E-20	1E-20	1E-20	1.88E-03
1367	1E-20	1E-20	1E-20	1.88E-03
1368	1E-20	1E-20	1E-20	1.88E-03
1369	1E-20	1E-20	1E-20	1.88E-03
1370	1E-20	1E-20	1E-20	1.88E-03
1371	1E-20	1E-20	1E-20	1.88E-03
1372	1E-20	1E-20	1E-20	1.87E-03
1373	1E-20	1E-20	1E-20	1.87E-03
1374	1E-20	1E-20	1E-20	1.87E-03
1375	1E-20	1E-20	1E-20	1.86E-03
1376	1E-20	1E-20	1E-20	1.86E-03
1377	1E-20	1E-20	1E-20	1.86E-03
1378	1E-20	1E-20	1E-20	1.86E-03
1379	1E-20	1E-20	1E-20	1.86E-03
1380	1E-20	1E-20	1E-20	1.85E-03
1381	1E-20	1E-20	1E-20	1.85E-03
1382	1E-20	1E-20	1E-20	1.85E-03
1383	1E-20	1E-20	1E-20	1.85E-03
1384	1E-20	1E-20	1E-20	1.84E-03
1385	1E-20	1E-20	1E-20	1.84E-03
1386	1E-20	1E-20	1E-20	1.84E-03
1387	1E-20	1E-20	1E-20	1.83E-03
1388	1E-20	1E-20	1E-20	1.83E-03
1389	1E-20	1E-20	1E-20	1.83E-03
1390	1E-20	1E-20	1E-20	1.83E-03
1391	1E-20	1E-20	1E-20	1.83E-03
1392	1E-20	1E-20	1E-20	1.83E-03
1393	1E-20	1E-20	1E-20	1.83E-03
1394	1E-20	1E-20	1E-20	1.83E-03
1395	1E-20	1E-20	1E-20	1.83E-03
1396	1E-20	1E-20	1E-20	1.82E-03
1397	1E-20	1E-20	1E-20	1.82E-03
1398	1E-20	1E-20	1E-20	1.82E-03
1399	1E-20	1E-20	1E-20	1.82E-03
1400	1E-20	1E-20	1E-20	1.82E-03
1401	1E-20	1E-20	1E-20	1.81E-03
1402	1E-20	1E-20	1E-20	1.81E-03
1403	1E-20	1E-20	1E-20	1.81E-03
1404	1E-20	1E-20	1E-20	1.81E-03
1405	1E-20	1E-20	1E-20	1.81E-03
1406	1E-20	1E-20	1E-20	1.80E-03
1407	1E-20	1E-20	1E-20	1.79E-03
1408	1E-20	1E-20	1E-20	1.79E-03
1409	1E-20	1E-20	1E-20	1.79E-03
1410	1E-20	1E-20	1E-20	1.79E-03
1411	1E-20	1E-20	1E-20	1.79E-03
1412	1E-20	1E-20	1E-20	1.79E-03
1413	1E-20	1E-20	1E-20	1.78E-03
1414	1E-20	1E-20	1E-20	1.78E-03
1415	1E-20	1E-20	1E-20	1.77E-03
1416	1E-20	1E-20	1E-20	1.77E-03
1417	1E-20	1E-20	1E-20	1.77E-03
1418	1E-20	1E-20	1E-20	1.76E-03
1419	1E-20	1E-20	1E-20	1.76E-03
1420	1E-20	1E-20	1E-20	1.76E-03
1421	1E-20	1E-20	1E-20	1.76E-03
1422	1E-20	1E-20	1E-20	1.76E-03
1423	1E-20	1E-20	1E-20	1.76E-03
1424	1E-20	1E-20	1E-20	1.76E-03
1425	1E-20	1E-20	1E-20	1.76E-03
1426	1E-20	1E-20	1E-20	1.76E-03
1427	1E-20	1E-20	1E-20	1.76E-03
1428	1E-20	1E-20	1E-20	1.75E-03
1429	1E-20	1E-20	1E-20	1.75E-03
1430	1E-20	1E-20	1E-20	1.75E-03
1431	1E-20	1E-20	1E-20	1.74E-03
1432	1E-20	1E-20	1E-20	1.74E-03
1433	1E-20	1E-20	1E-20	1.74E-03
1434	1E-20	1E-20	1E-20	1.74E-03
1435	1E-20	1E-20	1E-20	1.74E-03
1436	1E-20	1E-20	1E-20	1.74E-03
1437	1E-20	1E-20	1E-20	1.74E-03
1438	1E-20	1E-20	1E-20	1.74E-03
1439	1E-20	1E-20	1E-20	1.74E-03
1440	1E-20	1E-20	1E-20	1.74E-03
1441	1E-20	1E-20	1E-20	1.74E-03
1442	1E-20	1E-20	1E-20	1.74E-03
1443	1E-20	1E-20	1E-20	1.74E-03
1444	1E-20	1E-20	1E-20	1.74E-03
1445	1E-20	1E-20	1E-20	1.74E-03
1446	1E-20	1E-20	1E-20	1.73E-03
1447	1E-20	1E-20	1E-20	1.73E-03
1448	1E-20	1E-20	1E-20	1.73E-03
1449	1E-20	1E-20	1E-20	1.73E-03
1450	1E-20	1E-20	1E-20	1.73E-03
1451	1E-20	1E-20	1E-20	1.72E-03
1452	1E-20	1E-20	1E-20	1.72E-03
1453	1E-20	1E-20	1E-20	1.72E-03
1454	1E-20	1E-20	1E-20	1.72E-03
1455	1E-20	1E-20	1E-20	1.72E-03
1456	1E-20	1E-20	1E-20	1.72E-03
1457	1E-20	1E-20	1E-20	1.72E-03
1458	1E-20	1E-20	1E-20	1.72E-03
1459	1E-20	1E-20	1E-20	1.72E-03
1460	1E-20	1E-20	1E-20	1.72E-03
1461	1E-20	1E-20	1E-20	1.72E-03
1462	1E-20	1E-20	1E-20	1.71E-03
1463	1E-20	1E-20	1E-20	1.71E-03
1464	1E-20	1E-20	1E-20	1.71E-03
1465	1E-20	1E-20	1E-20	1.70E-03
1466	1E-20	1E-20	1E-20	1.70E-03
1467	1E-20	1E-20	1E-20	1.70E-03
1468	1E-20	1E-20	1E-20	1.70E-03
1469	1E-20	1E-20	1E-20	1.70E-03
1470	1E-20	1E-20	1E-20	1.69E-03
1471	1E-20	1E-20	1E-20	1.69E-03
1472	1E-20	1E-20	1E-20	1.69E-03
1473	1E-20	1E-20	1E-20	1.69E-03
1474	1E-20	1E-20	1E-20	1.69E-03
1475	1E-20	1E-20	1E-20	1.68E-03
1476	1E-20	1E-20	1E-20	1.68E-03
1477	1E-20	1E-20	1E-20	1.68E-03
