0.64160.6948	4.6315
0.64640.6948	4.5990
0.65130.6948	4.5658
0.65610.6948	4.5319
0.66100.6948	4.4975
0.66580.6948	4.4626
0.67060.6948	4.4272
0.67550.6948	4.3914
0.68030.6948	4.3553
0.68520.6948	4.3190
0.69000.6948	4.2824
0.69480.6948	4.2458
0.69970.6948	4.2091
0.70450.6948	4.1724
0.70940.6948	4.1358
0.71420.6948	4.0994
0.71900.6948	4.0632
0.72390.6948	4.0274
0.72870.6948	3.9919
0.73360.6948	3.9569
0.73840.6948	3.9225
0.74320.6948	3.8887
0.74810.6948	3.8555
0.75290.6948	3.8231
0.75780.6948	3.7916
0.76260.6948	3.7610
0.76740.6948	3.7313
0.77230.6948	3.7027
0.77710.6948	3.6752
0.78200.6948	3.6489
0.78680.6948	3.6238
0.79160.6948	3.6000
0.79650.6948	3.5775
0.80130.6948	3.5564
0.80620.6948	3.5369
0.81100.6948	3.5188
0.81580.6948	3.5023
0.82070.6948	3.4874
0.82550.6948	3.4741
0.83040.6948	3.4625
0.83520.6948	3.4526
0.84000.6948	3.4445
0.84490.6948	3.4381
0.84970.6948	3.4336
0.85460.6948	3.4308
0.85940.6948	3.4299
	00.6997	5.0862
0.00480.6997	5.0811
0.00970.6997	5.0756
0.01450.6997	5.0697
0.01940.6997	5.0633
0.02420.6997	5.0565
0.02900.6997	5.0493
0.03390.6997	5.0417
0.03870.6997	5.0336
0.04360.6997	5.0252
0.04840.6997	5.0164
0.05320.6997	5.0073
0.05810.6997	4.9979
0.06290.6997	4.9881
0.06780.6997	4.9780
0.07260.6997	4.9677
0.07740.6997	4.9571
0.08230.6997	4.9463
0.08710.6997	4.9353
0.09200.6997	4.9241
0.09680.6997	4.9128
0.10160.6997	4.9014
0.10650.6997	4.8899
0.11130.6997	4.8783
0.11620.6997	4.8668
0.12100.6997	4.8552
0.12580.6997	4.8437
0.13070.6997	4.8322
0.13550.6997	4.8209
0.14040.6997	4.8097
0.14520.6997	4.7987
0.15000.6997	4.7879
0.15490.6997	4.7773
0.15970.6997	4.7671
0.16460.6997	4.7571
0.16940.6997	4.7474
0.17420.6997	4.7381
0.17910.6997	4.7292
0.18390.6997	4.7207
0.18880.6997	4.7127
0.19360.6997	4.7052
0.19850.6997	4.6981
	0.20330.6997	4.6916
	0.20810.6997	4.6856
	0.21300.6997	4.6802
	0.21780.6997	4.6754
	0.22270.6997	4.6712
	0.22750.6997	4.6676
	0.23230.6997	4.6646
	0.23720.6997	4.6623
	0.24200.6997	4.6606
	0.24690.6997	4.6597
0.63190.6997	4.6576
0.63670.6997	4.6266
0.64160.6997	4.5948
0.64640.6997	4.5623
0.65130.6997	4.5291
0.65610.6997	4.4952
0.66100.6997	4.4608
0.66580.6997	4.4259
0.67060.6997	4.3905
0.67550.6997	4.3547
0.68030.6997	4.3186
0.68520.6997	4.2823
0.69000.6997	4.2457
0.69480.6997	4.2091
0.69970.6997	4.1723
0.70450.6997	4.1357
0.70940.6997	4.0991
0.71420.6997	4.0627
0.71900.6997	4.0265
0.72390.6997	3.9906
0.72870.6997	3.9552
0.73360.6997	3.9202
0.73840.6997	3.8858
0.74320.6997	3.8519
0.74810.6997	3.8188
0.75290.6997	3.7864
0.75780.6997	3.7549
0.76260.6997	3.7243
0.76740.6997	3.6946
0.77230.6997	3.6660
0.77710.6997	3.6385
0.78200.6997	3.6122
0.78680.6997	3.5870
0.79160.6997	3.5632
0.79650.6997	3.5408
0.80130.6997	3.5197
0.80620.6997	3.5002
0.81100.6997	3.4821
0.81580.6997	3.4656
0.82070.6997	3.4506
0.82550.6997	3.4374
0.83040.6997	3.4258
0.83520.6997	3.4159
0.84000.6997	3.4078
0.84490.6997	3.4014
0.84970.6997	3.3968
0.85460.6997	3.3941
0.85940.6997	3.3932
	00.7045	5.0495
0.00480.7045	5.0444
0.00970.7045	5.0389
0.01450.7045	5.0330
0.01940.7045	5.0266
0.02420.7045	5.0198
0.02900.7045	5.0126
0.03390.7045	5.0050
0.03870.7045	4.9969
0.04360.7045	4.9885
0.04840.7045	4.9798
0.05320.7045	4.9706
0.05810.7045	4.9612
0.06290.7045	4.9514
0.06780.7045	4.9413
0.07260.7045	4.9310
0.07740.7045	4.9204
0.08230.7045	4.9096
0.08710.7045	4.8986
0.09200.7045	4.8874
0.09680.7045	4.8761
0.10160.7045	4.8647
0.10650.7045	4.8532
0.11130.7045	4.8416
0.11620.7045	4.8301
0.12100.7045	4.8185
0.12580.7045	4.8070
0.13070.7045	4.7956
0.13550.7045	4.7842
0.14040.7045	4.7730
0.14520.7045	4.7620
0.15000.7045	4.7512
0.15490.7045	4.7407
0.15970.7045	4.7304
0.16460.7045	4.7204
0.16940.7045	4.7107
0.17420.7045	4.7014
0.17910.7045	4.6925
0.18390.7045	4.6841
0.18880.7045	4.6760
0.19360.7045	4.6685
0.19850.7045	4.6614
	0.20330.7045	4.6549
	0.20810.7045	4.6489
	0.21300.7045	4.6435
	0.21780.7045	4.6387
	0.22270.7045	4.6345
	0.22750.7045	4.6309
	0.23230.7045	4.6279
	0.23720.7045	4.6256
	0.24200.7045	4.6240
	0.24690.7045	4.6230
0.63190.7045	4.6209
0.63670.7045	4.5899
0.64160.7045	4.5581
0.64640.7045	4.5256
0.65130.7045	4.4924
0.65610.7045	4.4586
0.66100.7045	4.4241
0.66580.7045	4.3892
0.67060.7045	4.3538
0.67550.7045	4.3180
0.68030.7045	4.2819
0.68520.7045	4.2456
0.69000.7045	4.2090
0.69480.7045	4.1724
0.69970.7045	4.1357
0.70450.7045	4.0990
0.70940.7045	4.0624
0.71420.7045	4.0260
0.71900.7045	3.9898
0.72390.7045	3.9540
0.72870.7045	3.9185
0.73360.7045	3.8835
0.73840.7045	3.8491
0.74320.7045	3.8153
0.74810.7045	3.7821
0.75290.7045	3.7498
0.75780.7045	3.7182
0.76260.7045	3.6876
0.76740.7045	3.6579
0.77230.7045	3.6293
0.77710.7045	3.6018
0.78200.7045	3.5755
0.78680.7045	3.5504
0.79160.7045	3.5266
0.79650.7045	3.5041
0.80130.7045	3.4831
0.80620.7045	3.4635
0.81100.7045	3.4454
0.81580.7045	3.4289
0.82070.7045	3.4140
0.82550.7045	3.4007
0.83040.7045	3.3891
0.83520.7045	3.3792
0.84000.7045	3.3711
0.84490.7045	3.3647
0.84970.7045	3.3602
0.85460.7045	3.3574
0.85940.7045	3.3565
	00.7094	5.0129
0.00480.7094	5.0078
0.00970.7094	5.0023
0.01450.7094	4.9964
0.01940.7094	4.9900
0.02420.7094	4.9832
0.02900.7094	4.9760
0.03390.7094	4.9684
0.03870.7094	4.9604
0.04360.7094	4.9520
0.04840.7094	4.9432
0.05320.7094	4.9341
0.05810.7094	4.9246
0.06290.7094	4.9148
0.06780.7094	4.9047
0.07260.7094	4.8944
0.07740.7094	4.8838
0.08230.7094	4.8730
0.08710.7094	4.8620
0.09200.7094	4.8508
0.09680.7094	4.8395
0.10160.7094	4.8281
0.10650.7094	4.8166
0.11130.7094	4.8051
0.11620.7094	4.7935
0.12100.7094	4.7819
0.12580.7094	4.7704
0.13070.7094	4.7590
0.13550.7094	4.7476
0.14040.7094	4.7365
0.14520.7094	4.7254
0.15000.7094	4.7146
0.15490.7094	4.7041
0.15970.7094	4.6938
0.16460.7094	4.6838
0.16940.7094	4.6741
0.17420.7094	4.6649
0.17910.7094	4.6560
0.18390.7094	4.6475
0.18880.7094	4.6394
0.19360.7094	4.6319
0.19850.7094	4.6248
	0.20330.7094	4.6183
	0.20810.7094	4.6123
	0.21300.7094	4.6069
	0.21780.7094	4.6021
	0.22270.7094	4.5979
	0.22750.7094	4.5943
	0.23230.7094	4.5913
	0.23720.7094	4.5890
	0.24200.7094	4.5874
	0.24690.7094	4.5864
0.63190.7094	4.5843
0.63670.7094	4.5533
0.64160.7094	4.5215
0.64640.7094	4.4890
0.65130.7094	4.4558
0.65610.7094	4.4220
0.66100.7094	4.3875
0.66580.7094	4.3526
0.67060.7094	4.3172
0.67550.7094	4.2814
0.68030.7094	4.2453
0.68520.7094	4.2090
0.69000.7094	4.1724
0.69480.7094	4.1358
0.69970.7094	4.0991
0.70450.7094	4.0624
0.70940.7094	4.0258
0.71420.7094	3.9894
0.71900.7094	3.9532
0.72390.7094	3.9174
0.72870.7094	3.8819
0.73360.7094	3.8469
0.73840.7094	3.8125
0.74320.7094	3.7787
0.74810.7094	3.7455
0.75290.7094	3.7132
0.75780.7094	3.6816
0.76260.7094	3.6510
0.76740.7094	3.6213
0.77230.7094	3.5927
0.77710.7094	3.5652
0.78200.7094	3.5389
0.78680.7094	3.5138
0.79160.7094	3.4900
0.79650.7094	3.4675
0.80130.7094	3.4465
0.80620.7094	3.4269
0.81100.7094	3.4088
0.81580.7094	3.3923
0.82070.7094	3.3774
0.82550.7094	3.3641
0.83040.7094	3.3525
0.83520.7094	3.3426
0.84000.7094	3.3345
0.84490.7094	3.3281
0.84970.7094	3.3236
0.85460.7094	3.3208
0.85940.7094	3.3199
	00.7142	4.9765
0.00480.7142	4.9714
0.00970.7142	4.9659
0.01450.7142	4.9600
0.01940.7142	4.9536
0.02420.7142	4.9468
0.02900.7142	4.9396
0.03390.7142	4.9320
0.03870.7142	4.9239
0.04360.7142	4.9155
0.04840.7142	4.9068
0.05320.7142	4.8976
0.05810.7142	4.8882
0.06290.7142	4.8784
0.06780.7142	4.8683
0.07260.7142	4.8580
0.07740.7142	4.8474
0.08230.7142	4.8366
0.08710.7142	4.8256
0.09200.7142	4.8144
0.09680.7142	4.8031
0.10160.7142	4.7917
0.10650.7142	4.7802
0.11130.7142	4.7686
0.11620.7142	4.7571
0.12100.7142	4.7455
0.12580.7142	4.7340
0.13070.7142	4.7226
0.13550.7142	4.7112
0.14040.7142	4.7000
0.14520.7142	4.6890
0.15000.7142	4.6782
0.15490.7142	4.6677
0.15970.7142	4.6574
0.16460.7142	4.6474
0.16940.7142	4.6377
0.17420.7142	4.6284
0.17910.7142	4.6195
0.18390.7142	4.6111
0.18880.7142	4.6030
0.19360.7142	4.5955
0.19850.7142	4.5884
	0.20330.7142	4.5819
	0.20810.7142	4.5759
	0.21300.7142	4.5705
	0.21780.7142	4.5657
	0.22270.7142	4.5615
	0.22750.7142	4.5579
	0.23230.7142	4.5549
	0.23720.7142	4.5526
	0.24200.7142	4.5510
	0.24690.7142	4.5500
0.63190.7142	4.5479
0.63670.7142	4.5169
0.64160.7142	4.4851
0.64640.7142	4.4526
0.65130.7142	4.4194
0.65610.7142	4.3856
0.66100.7142	4.3511
0.66580.7142	4.3162
0.67060.7142	4.2808
0.67550.7142	4.2450
0.68030.7142	4.2089
0.68520.7142	4.1726
0.69000.7142	4.1360
0.69480.7142	4.0994
0.69970.7142	4.0627
0.70450.7142	4.0260
0.70940.7142	3.9894
0.71420.7142	3.9530
0.71900.7142	3.9168
0.72390.7142	3.8810
0.72870.7142	3.8455
0.73360.7142	3.8105
0.73840.7142	3.7761
0.74320.7142	3.7423
0.74810.7142	3.7091
0.75290.7142	3.6768
0.75780.7142	3.6452
0.76260.7142	3.6146
0.76740.7142	3.5849
0.77230.7142	3.5563
0.77710.7142	3.5288
0.78200.7142	3.5025
0.78680.7142	3.4774
0.79160.7142	3.4536
0.79650.7142	3.4311
0.80130.7142	3.4101
0.80620.7142	3.3905
0.81100.7142	3.3724
0.81580.7142	3.3559
0.82070.7142	3.3410
0.82550.7142	3.3277
0.83040.7142	3.3161
0.83520.7142	3.3062
0.84000.7142	3.2981
0.84490.7142	3.2917
0.84970.7142	3.2872
0.85460.7142	3.2844
0.85940.7142	3.2835
	00.7190	4.9403
0.00480.7190	4.9353
0.00970.7190	4.9298
0.01450.7190	4.9238
0.01940.7190	4.9174
0.02420.7190	4.9107
0.02900.7190	4.9034
0.03390.7190	4.8958
0.03870.7190	4.8878
0.04360.7190	4.8794
0.04840.7190	4.8706
0.05320.7190	4.8615
0.05810.7190	4.8520
0.06290.7190	4.8422
0.06780.7190	4.8322
0.07260.7190	4.8218
0.07740.7190	4.8112
0.08230.7190	4.8004
0.08710.7190	4.7894
0.09200.7190	4.7783
0.09680.7190	4.7670
0.10160.7190	4.7555
0.10650.7190	4.7440
0.11130.7190	4.7325
0.11620.7190	4.7209
0.12100.7190	4.7093
0.12580.7190	4.6978
0.13070.7190	4.6864
0.13550.7190	4.6751
0.14040.7190	4.6639
0.14520.7190	4.6529
0.15000.7190	4.6421
0.15490.7190	4.6315
0.15970.7190	4.6212
0.16460.7190	4.6112
0.16940.7190	4.6016
0.17420.7190	4.5923
0.17910.7190	4.5834
0.18390.7190	4.5749
0.18880.7190	4.5669
0.19360.7190	4.5593
0.19850.7190	4.5523
	0.20330.7190	4.5457
	0.20810.7190	4.5398
	0.21300.7190	4.5343
	0.21780.7190	4.5295
	0.22270.7190	4.5253
	0.22750.7190	4.5217
	0.23230.7190	4.5188
	0.23720.7190	4.5164
	0.24200.7190	4.5148
	0.24690.7190	4.5138
0.63190.7190	4.5117
0.63670.7190	4.4807
0.64160.7190	4.4490
0.64640.7190	4.4164
0.65130.7190	4.3832
0.65610.7190	4.3494
0.66100.7190	4.3150
0.66580.7190	4.2800
0.67060.7190	4.2446
0.67550.7190	4.2089
0.68030.7190	4.1728
0.68520.7190	4.1364
0.69000.7190	4.0999
0.69480.7190	4.0632
0.69970.7190	4.0265
0.70450.7190	3.9898
0.70940.7190	3.9532
0.71420.7190	3.9168
0.71900.7190	3.8806
0.72390.7190	3.8448
0.72870.7190	3.8093
0.73360.7190	3.7744
0.73840.7190	3.7399
0.74320.7190	3.7061
0.74810.7190	3.6730
0.75290.7190	3.6406
0.75780.7190	3.6091
0.76260.7190	3.5784
0.76740.7190	3.5488
0.77230.7190	3.5201
0.77710.7190	3.4926
0.78200.7190	3.4663
0.78680.7190	3.4412
0.79160.7190	3.4174
0.79650.7190	3.3949
0.80130.7190	3.3739
0.80620.7190	3.3543
0.81100.7190	3.3362
0.81580.7190	3.3197
0.82070.7190	3.3048
0.82550.7190	3.2915
0.83040.7190	3.2799
0.83520.7190	3.2701
0.84000.7190	3.2619
0.84490.7190	3.2556
0.84970.7190	3.2510
0.85460.7190	3.2482
0.85940.7190	3.2473
	00.7239	4.9045
0.00480.7239	4.8994
0.00970.7239	4.8939
0.01450.7239	4.8880
0.01940.7239	4.8816
0.02420.7239	4.8748
0.02900.7239	4.8676
0.03390.7239	4.8600
0.03870.7239	4.8519
0.04360.7239	4.8435
0.04840.7239	4.8348
0.05320.7239	4.8256
0.05810.7239	4.8162
0.06290.7239	4.8064
0.06780.7239	4.7963
0.07260.7239	4.7860
0.07740.7239	4.7754
0.08230.7239	4.7646
0.08710.7239	4.7536
0.09200.7239	4.7424
0.09680.7239	4.7311
0.10160.7239	4.7197
0.10650.7239	4.7082
0.11130.7239	4.6966
0.11620.7239	4.6851
0.12100.7239	4.6735
0.12580.7239	4.6620
0.13070.7239	4.6505
0.13550.7239	4.6392
0.14040.7239	4.6280
0.14520.7239	4.6170
0.15000.7239	4.6062
0.15490.7239	4.5957
0.15970.7239	4.5854
0.16460.7239	4.5754
0.16940.7239	4.5657
0.17420.7239	4.5564
0.17910.7239	4.5475
0.18390.7239	4.5390
0.18880.7239	4.5310
0.19360.7239	4.5235
0.19850.7239	4.5164
	0.20330.7239	4.5099
	0.20810.7239	4.5039
	0.21300.7239	4.4985
	0.21780.7239	4.4937
	0.22270.7239	4.4895
	0.22750.7239	4.4859
	0.23230.7239	4.4829
	0.23720.7239	4.4806
	0.24200.7239	4.4789
	0.24690.7239	4.4780
0.63190.7239	4.4759
0.63670.7239	4.4449
0.64160.7239	4.4131
0.64640.7239	4.3806
0.65130.7239	4.3474
0.65610.7239	4.3135
0.66100.7239	4.2791
0.66580.7239	4.2442
0.67060.7239	4.2088
0.67550.7239	4.1730
0.68030.7239	4.1369
0.68520.7239	4.1006
0.69000.7239	4.0640
0.69480.7239	4.0274
0.69970.7239	3.9906
0.70450.7239	3.9540
0.70940.7239	3.9174
0.71420.7239	3.8810
0.71900.7239	3.8448
0.72390.7239	3.8090
0.72870.7239	3.7735
0.73360.7239	3.7385
0.73840.7239	3.7041
0.74320.7239	3.6703
0.74810.7239	3.6371
0.75290.7239	3.6047
0.75780.7239	3.5732
0.76260.7239	3.5426
0.76740.7239	3.5129
0.77230.7239	3.4843
0.77710.7239	3.4568
0.78200.7239	3.4305
0.78680.7239	3.4054
0.79160.7239	3.3815
0.79650.7239	3.3591
0.80130.7239	3.3380
0.80620.7239	3.3185
0.81100.7239	3.3004
0.81580.7239	3.2839
0.82070.7239	3.2689
0.82550.7239	3.2557
0.83040.7239	3.2441
0.83520.7239	3.2342
0.84000.7239	3.2261
0.84490.7239	3.2197
0.84970.7239	3.2151
0.85460.7239	3.2124
0.85940.7239	3.2115
	00.7287	4.8690
0.00480.7287	4.8640
0.00970.7287	4.8585
0.01450.7287	4.8525
0.01940.7287	4.8461
0.02420.7287	4.8393
0.02900.7287	4.8321
0.03390.7287	4.8245
0.03870.7287	4.8165
0.04360.7287	4.8081
0.04840.7287	4.7993
0.05320.7287	4.7902
0.05810.7287	4.7807
0.06290.7287	4.7709
0.06780.7287	4.7609
0.07260.7287	4.7505
0.07740.7287	4.7399
0.08230.7287	4.7291
0.08710.7287	4.7181
0.09200.7287	4.7070
0.09680.7287	4.6956
0.10160.7287	4.6842
0.10650.7287	4.6727
0.11130.7287	4.6612
0.11620.7287	4.6496
0.12100.7287	4.6380
0.12580.7287	4.6265
0.13070.7287	4.6151
0.13550.7287	4.6038
0.14040.7287	4.5926
0.14520.7287	4.5816
0.15000.7287	4.5708
0.15490.7287	4.5602
0.15970.7287	4.5499
0.16460.7287	4.5399
0.16940.7287	4.5303
0.17420.7287	4.5210
0.17910.7287	4.5121
0.18390.7287	4.5036
0.18880.7287	4.4956
0.19360.7287	4.4880
0.19850.7287	4.4810
	0.20330.7287	4.4744
	0.20810.7287	4.4685
	0.21300.7287	4.4630
	0.21780.7287	4.4582
	0.22270.7287	4.4540
	0.22750.7287	4.4504
	0.23230.7287	4.4475
	0.23720.7287	4.4451
	0.24200.7287	4.4435
	0.24690.7287	4.4425
0.63190.7287	4.4404
0.63670.7287	4.4094
0.64160.7287	4.3777
0.64640.7287	4.3451
0.65130.7287	4.3119
0.65610.7287	4.2781
0.66100.7287	4.2437
0.66580.7287	4.2087
0.67060.7287	4.1733
0.67550.7287	4.1376
0.68030.7287	4.1015
0.68520.7287	4.0651
0.69000.7287	4.0286
0.69480.7287	3.9919
0.69970.7287	3.9552
0.70450.7287	3.9185
0.70940.7287	3.8819
0.71420.7287	3.8455
0.71900.7287	3.8093
0.72390.7287	3.7735
0.72870.7287	3.7380
0.73360.7287	3.7031
0.73840.7287	3.6686
0.74320.7287	3.6348
0.74810.7287	3.6017
0.75290.7287	3.5693
0.75780.7287	3.5378
0.76260.7287	3.5071
0.76740.7287	3.4775
0.77230.7287	3.4488
0.77710.7287	3.4213
0.78200.7287	3.3950
0.78680.7287	3.3699
0.79160.7287	3.3461
0.79650.7287	3.3236
0.80130.7287	3.3026
0.80620.7287	3.2830
0.81100.7287	3.2649
0.81580.7287	3.2484
0.82070.7287	3.2335
0.82550.7287	3.2202
0.83040.7287	3.2086
0.83520.7287	3.1988
0.84000.7287	3.1906
0.84490.7287	3.1843
0.84970.7287	3.1797
0.85460.7287	3.1769
0.85940.7287	3.1760
	00.7336	4.8340
0.00480.7336	4.8290
0.00970.7336	4.8235
0.01450.7336	4.8175
0.01940.7336	4.8112
0.02420.7336	4.8044
0.02900.7336	4.7971
0.03390.7336	4.7895
0.03870.7336	4.7815
0.04360.7336	4.7731
0.04840.7336	4.7643
0.05320.7336	4.7552
0.05810.7336	4.7457
0.06290.7336	4.7359
0.06780.7336	4.7259
0.07260.7336	4.7155
0.07740.7336	4.7050
0.08230.7336	4.6941
0.08710.7336	4.6831
0.09200.7336	4.6720
0.09680.7336	4.6607
0.10160.7336	4.6492
0.10650.7336	4.6377
0.11130.7336	4.6262
0.11620.7336	4.6146
0.12100.7336	4.6031
0.12580.7336	4.5915
0.13070.7336	4.5801
0.13550.7336	4.5688
0.14040.7336	4.5576
0.14520.7336	4.5466
0.15000.7336	4.5358
0.15490.7336	4.5252
0.15970.7336	4.5149
0.16460.7336	4.5049
0.16940.7336	4.4953
0.17420.7336	4.4860
0.17910.7336	4.4771
0.18390.7336	4.4686
0.18880.7336	4.4606
0.19360.7336	4.4530
0.19850.7336	4.4460
	0.20330.7336	4.4394
	0.20810.7336	4.4335
	0.21300.7336	4.4281
	0.21780.7336	4.4232
	0.22270.7336	4.4190
	0.22750.7336	4.4154
	0.23230.7336	4.4125
	0.23720.7336	4.4102
	0.24200.7336	4.4085
	0.24690.7336	4.4075
0.63190.7336	4.4055
0.63670.7336	4.3745
0.64160.7336	4.3427
0.64640.7336	4.3102
0.65130.7336	4.2769
0.65610.7336	4.2431
0.66100.7336	4.2087
0.66580.7336	4.1737
0.67060.7336	4.1384
0.67550.7336	4.1026
0.68030.7336	4.0665
0.68520.7336	4.0301
0.69000.7336	3.9936
0.69480.7336	3.9569
0.69970.7336	3.9202
0.70450.7336	3.8835
0.70940.7336	3.8469
0.71420.7336	3.8105
0.71900.7336	3.7744
0.72390.7336	3.7385
0.72870.7336	3.7031
0.73360.7336	3.6681
0.73840.7336	3.6336
0.74320.7336	3.5998
0.74810.7336	3.5667
0.75290.7336	3.5343
0.75780.7336	3.5028
0.76260.7336	3.4721
0.76740.7336	3.4425
0.77230.7336	3.4139
0.77710.7336	3.3864
0.78200.7336	3.3600
0.78680.7336	3.3349
0.79160.7336	3.3111
0.79650.7336	3.2887
0.80130.7336	3.2676
0.80620.7336	3.2480
0.81100.7336	3.2299
0.81580.7336	3.2134
0.82070.7336	3.1985
0.82550.7336	3.1852
0.83040.7336	3.1736
0.83520.7336	3.1638
0.84000.7336	3.1556
0.84490.7336	3.1493
0.84970.7336	3.1447
0.85460.7336	3.1420
0.85940.7336	3.1410
	00.7384	4.7996
0.00480.7384	4.7945
0.00970.7384	4.7890
0.01450.7384	4.7831
0.01940.7384	4.7767
0.02420.7384	4.7699
0.02900.7384	4.7627
0.03390.7384	4.7551
0.03870.7384	4.7471
0.04360.7384	4.7386
0.04840.7384	4.7299
0.05320.7384	4.7207
0.05810.7384	4.7113
0.06290.7384	4.7015
0.06780.7384	4.6914
0.07260.7384	4.6811
0.07740.7384	4.6705
0.08230.7384	4.6597
0.08710.7384	4.6487
0.09200.7384	4.6375
0.09680.7384	4.6262
0.10160.7384	4.6148
0.10650.7384	4.6033
0.11130.7384	4.5917
0.11620.7384	4.5802
0.12100.7384	4.5686
0.12580.7384	4.5571
0.13070.7384	4.5457
0.13550.7384	4.5343
0.14040.7384	4.5232
0.14520.7384	4.5121
0.15000.7384	4.5013
0.15490.7384	4.4908
0.15970.7384	4.4805
0.16460.7384	4.4705
0.16940.7384	4.4608
0.17420.7384	4.4515
0.17910.7384	4.4426
0.18390.7384	4.4342
0.18880.7384	4.4261
0.19360.7384	4.4186
0.19850.7384	4.4115
	0.20330.7384	4.4050
	0.20810.7384	4.3990
	0.21300.7384	4.3936
	0.21780.7384	4.3888
	0.22270.7384	4.3846
	0.22750.7384	4.3810
	0.23230.7384	4.3780
	0.23720.7384	4.3757
	0.24200.7384	4.3741
	0.24690.7384	4.3731
0.63190.7384	4.3710
0.63670.7384	4.3400
0.64160.7384	4.3082
0.64640.7384	4.2757
0.65130.7384	4.2425
0.65610.7384	4.2087
0.66100.7384	4.1742
0.66580.7384	4.1393
0.67060.7384	4.1039
0.67550.7384	4.0681
0.68030.7384	4.0320
0.68520.7384	3.9957
0.69000.7384	3.9591
0.69480.7384	3.9225
0.69970.7384	3.8858
0.70450.7384	3.8491
0.70940.7384	3.8125
0.71420.7384	3.7761
0.71900.7384	3.7399
0.72390.7384	3.7041
0.72870.7384	3.6686
0.73360.7384	3.6336
0.73840.7384	3.5992
0.74320.7384	3.5654
0.74810.7384	3.5322
0.75290.7384	3.4999
0.75780.7384	3.4683
0.76260.7384	3.4377
0.76740.7384	3.4080
0.77230.7384	3.3794
0.77710.7384	3.3519
0.78200.7384	3.3256
0.78680.7384	3.3005
0.79160.7384	3.2767
0.79650.7384	3.2542
0.80130.7384	3.2332
0.80620.7384	3.2136
0.81100.7384	3.1955
0.81580.7384	3.1790
0.82070.7384	3.1641
0.82550.7384	3.1508
0.83040.7384	3.1392
0.83520.7384	3.1293
0.84000.7384	3.1212
0.84490.7384	3.1148
0.84970.7384	3.1103
0.85460.7384	3.1075
0.85940.7384	3.1066
	00.7432	4.7658
0.00480.7432	4.7607
0.00970.7432	4.7552
0.01450.7432	4.7493
0.01940.7432	4.7429
0.02420.7432	4.7361
0.02900.7432	4.7289
0.03390.7432	4.7213
0.03870.7432	4.7132
0.04360.7432	4.7048
0.04840.7432	4.6960
0.05320.7432	4.6869
0.05810.7432	4.6775
0.06290.7432	4.6677
0.06780.7432	4.6576
0.07260.7432	4.6473
0.07740.7432	4.6367
0.08230.7432	4.6259
0.08710.7432	4.6149
0.09200.7432	4.6037
0.09680.7432	4.5924
0.10160.7432	4.5810
0.10650.7432	4.5695
0.11130.7432	4.5579
0.11620.7432	4.5464
0.12100.7432	4.5348
0.12580.7432	4.5233
0.13070.7432	4.5118
0.13550.7432	4.5005
0.14040.7432	4.4893
0.14520.7432	4.4783
0.15000.7432	4.4675
0.15490.7432	4.4570
0.15970.7432	4.4467
0.16460.7432	4.4367
0.16940.7432	4.4270
0.17420.7432	4.4177
0.17910.7432	4.4088
0.18390.7432	4.4003
0.18880.7432	4.3923
0.19360.7432	4.3848
0.19850.7432	4.3777
	0.20330.7432	4.3712
	0.20810.7432	4.3652
	0.21300.7432	4.3598
	0.21780.7432	4.3550
	0.22270.7432	4.3508
	0.22750.7432	4.3472
	0.23230.7432	4.3442
	0.23720.7432	4.3419
	0.24200.7432	4.3402
	0.24690.7432	4.3393
0.63190.7432	4.3372
0.63670.7432	4.3062
0.64160.7432	4.2744
0.64640.7432	4.2419
0.65130.7432	4.2087
0.65610.7432	4.1748
0.66100.7432	4.1404
0.66580.7432	4.1055
0.67060.7432	4.0701
0.67550.7432	4.0343
0.68030.7432	3.9982
0.68520.7432	3.9619
0.69000.7432	3.9253
0.69480.7432	3.8887
0.69970.7432	3.8519
0.70450.7432	3.8153
0.70940.7432	3.7787
0.71420.7432	3.7423
0.71900.7432	3.7061
0.72390.7432	3.6703
0.72870.7432	3.6348
0.73360.7432	3.5998
0.73840.7432	3.5654
0.74320.7432	3.5315
0.74810.7432	3.4984
0.75290.7432	3.4660
0.75780.7432	3.4345
0.76260.7432	3.4039
0.76740.7432	3.3742
0.77230.7432	3.3456
0.77710.7432	3.3181
0.78200.7432	3.2918
0.78680.7432	3.2667
0.79160.7432	3.2428
0.79650.7432	3.2204
0.80130.7432	3.1993
0.80620.7432	3.1798
0.81100.7432	3.1617
0.81580.7432	3.1452
0.82070.7432	3.1302
0.82550.7432	3.1170
0.83040.7432	3.1054
0.83520.7432	3.0955
0.84000.7432	3.0874
0.84490.7432	3.0810
0.84970.7432	3.0764
0.85460.7432	3.0737
0.85940.7432	3.0728
	00.7481	4.7326
0.00480.7481	4.7276
0.00970.7481	4.7221
0.01450.7481	4.7161
0.01940.7481	4.7098
0.02420.7481	4.7030
0.02900.7481	4.6957
0.03390.7481	4.6881
0.03870.7481	4.6801
0.04360.7481	4.6717
0.04840.7481	4.6629
0.05320.7481	4.6538
0.05810.7481	4.6443
0.06290.7481	4.6345
0.06780.7481	4.6245
0.07260.7481	4.6141
0.07740.7481	4.6036
0.08230.7481	4.5927
0.08710.7481	4.5817
0.09200.7481	4.5706
0.09680.7481	4.5593
0.10160.7481	4.5478
0.10650.7481	4.5363
0.11130.7481	4.5248
