0.999993	1.46E-05
0.999993	1.40E-05
0.999993	1.48E-05
0.999993	1.32E-05
0.999993	1.38E-05
0.999993	1.31E-05
0.999993	1.46E-05
0.999994	1.22E-05
0.999994	1.18E-05
0.999994	1.19E-05
0.999994	1.22E-05
0.999994	1.13E-05
0.999994	1.27E-05
0.999994	1.12E-05
0.999994	1.21E-05
0.999994	1.14E-05
0.999994	1.22E-05
0.999994	1.11E-05
0.999995	1.01E-05
0.999995	9.14E-06
0.999995	9.20E-06
0.999995	9.44E-06
0.999995	1.01E-05
0.999995	1.01E-05
0.999995	9.52E-06
0.999995	9.96E-06
0.999995	9.22E-06
0.999995	1.06E-05
0.999995	9.42E-06
0.999995	1.02E-05
0.999996	7.34E-06
0.999996	7.24E-06
0.999996	7.47E-06
0.999996	8.65E-06
0.999996	7.61E-06
0.999996	7.50E-06
0.999996	8.88E-06
0.999996	8.08E-06
0.999996	8.45E-06
0.999996	7.55E-06
0.999996	7.87E-06
0.999996	8.06E-06
0.999996	7.99E-06
0.999996	7.01E-06
0.999997	5.76E-06
0.999997	6.78E-06
0.999997	6.74E-06
0.999997	5.78E-06
0.999997	6.05E-06
0.999997	5.67E-06
0.999997	6.26E-06
0.999997	5.18E-06
0.999997	5.56E-06
0.999997	5.11E-06
0.999997	6.19E-06
0.999997	5.19E-06
0.999997	5.48E-06
0.999997	6.26E-06
0.999997	6.82E-06
0.999997	5.87E-06
0.999997	6.50E-06
0.999997	5.20E-06
0.999998	3.50E-06
0.999998	4.34E-06
0.999998	3.34E-06
0.999998	3.84E-06
0.999998	3.01E-06
0.999998	4.10E-06
0.999998	3.88E-06
0.999998	4.14E-06
0.999998	3.72E-06
0.999998	3.21E-06
0.999998	3.01E-06
0.999998	4.03E-06
0.999998	4.09E-06
0.999998	3.85E-06
0.999998	4.72E-06
0.999998	4.85E-06
0.999998	4.56E-06
0.999998	4.84E-06
0.999998	3.91E-06
0.999998	3.60E-06
0.999998	3.48E-06
0.999998	3.21E-06
0.999998	3.10E-06
0.999998	4.15E-06
0.999998	4.89E-06
0.999998	4.73E-06
0.999999	2.34E-06
0.999999	1.71E-06
0.999999	1.91E-06
0.999999	1.08E-06
0.999999	2.17E-06
0.999999	2.87E-06
0.999999	1.08E-06
0.999999	1.36E-06
0.999999	1.02E-06
0.999999	2.91E-06
0.999999	1.12E-06
0.999999	1.47E-06
0.999999	1.44E-06
0.999999	1.97E-06
0.999999	1.28E-06
0.999999	1.65E-06
0.999999	1.99E-06
0.999999	1.65E-06
0.999999	1.54E-06
0.999999	1.09E-06
0.999999	1.03E-06
0.999999	1.07E-06
0.999999	2.11E-06
0.999999	2.86E-06
0.999999	2.10E-06
0.999999	2.49E-06
0.999999	2.01E-06
0.999999	1.37E-06
0.999999	2.13E-06
0.999999	2.81E-06
0.999999	1.55E-06
0.999999	1.20E-06
0.999999	1.80E-06
0.999999	2.66E-06
0.999999	2.66E-06
0.999999	2.48E-06
0.999999	2.43E-06
0.999999	2.97E-06
0.999999	1.47E-06
0.999999	1.54E-06
0.999999	1.01E-06
0.999999	2.63E-06
0.999999	1.98E-06
0.999999	1.06E-06
0.999999	2.43E-06
0.999999	1.36E-06
0.999999	2.00E-06
0.999999	1.35E-06
0.999999	1.28E-06
0.999999	1.59E-06
0.999999	2.07E-06
1	1.21E-07
1	3.24E-14
1	4.31E-09
1	3.19E-08
1	4.86E-08
1	6.99E-07
1	8.80E-07
1	1.43E-08
1	9.79E-07
1	7.82E-10
1	3.27E-08
1	3.21E-12
1	9.95E-10
1	1.51E-07
1	4.40E-09
1	2.57E-10
1	7.35E-09
1	9.46E-08
1	3.89E-07
1	3.87E-07
1	3.60E-07
1	9.93E-10
1	2.69E-07
1	2.58E-08
1	5.06E-08
1	1.33E-10
1	2.07E-08
1	3.48E-11
1	7.85E-12
1	2.60E-10
1	3.31E-08
1	6.38E-08
1	2.94E-07
1	4.03E-08
1	4.31E-09
1	8.44E-15
1	4.05E-12
1	8.57E-09
1	2.21E-09
1	5.96E-10
1	5.27E-07
1	2.38E-07
1	6.51E-08
1	2.30E-09
1	5.50E-07
1	7.45E-08
1	1.79E-11
1	6.90E-11
1	4.44E-15
1	4.48E-09
1	3.54E-11
1	2.35E-11
1	2.37E-11
1	5.03E-10
1	8.93E-09
1	1.53E-08
1	2.09E-07
1	1.84E-07
1	2.84E-07
1	1.01E-09
1	9.79E-08
1	1.85E-07
1	3.18E-08
1	2.80E-13
1	3.39E-08
1	2.97E-09
1	0
1	3.77E-09
1	1.34E-10
1	2.28E-09
1	1.02E-07
1	5.64E-08
1	1.95E-07
1	3.74E-07
1	7.14E-08
1	7.28E-07
1	1.49E-08
1	1.91E-07
1	5.53E-07
1	1.65E-12
1	6.17E-07
1	2.08E-12
1	5.10E-10
1	2.80E-07
1	1.27E-07
1	6.21E-12
1	1.21E-09
1	2.92E-09
1	2.50E-08
1	4.58E-09
1	8.63E-09
1	5.02E-08
1	1.21E-11
1	3.52E-11
1	2.14E-07
1	1.67E-14
1	7.02E-07
1	1.74E-08
1	4.43E-09
1	7.94E-07
1	1.50E-09
1	4.03E-09
1	1.70E-08
1	5.55E-07
1	2.26E-09
1	4.87E-08
1	1.22E-11
1	1.23E-13
1	1.16E-09
1	1.45E-07
1	2.60E-08
1	7.70E-10
1	3.84E-09
1	2.09E-07
1	1.06E-10
1	5.11E-10
1	1.10E-07
1	2.03E-10
1	1.72E-08
1	6.33E-14
1	1.14E-09
1	1.97E-09
1	4.07E-07
1	2.58E-07
1	2.58E-10
1	9.24E-07
1	1.13E-07
1	5.73E-07
1	1.46E-07
1	7.75E-08
1	8.66E-15
1	2.89E-08
1	1.33E-10
1	2.06E-10
1	8.47E-07
1	7.85E-08
1	4.02E-10
1	7.49E-09
1	3.60E-07
1	1.07E-07
1	2.35E-09
1	1.91E-09
1	5.01E-10
1	1.39E-07
1	3.95E-10
1	8.12E-08
1	1.32E-08
1	1.63E-08
1	4.59E-11
1	1.68E-08
1	6.85E-11
1	9.02E-07
1	4.07E-07
1	9.48E-08
1	1.06E-12
1	1.07E-07
1	1.81E-11
1	1.99E-07
1	2.82E-13
1	5.24E-07
1	2.62E-10
1	2.47E-07
1	6.21E-08
1	7.57E-07
1	5.80E-07
1	7.01E-07
1	4.03E-12
1	5.80E-08
1	3.34E-08
1	4.81E-07
1	9.80E-10
1	3.82E-08
1	5.46E-13
1	3.37E-07
1	1.64E-08
1	6.78E-11
1	2.22E-15
1	8.72E-09
1	7.92E-07
1	5.20E-10
1	1.53E-07
1	1.67E-08
1	7.63E-09
1	8.40E-09
1	1.52E-09
1	1.58E-07
1	4.63E-07
1	1.32E-10
1	1.44E-07
1	6.56E-07
1	5.50E-08
1	1.10E-08
1	6.44E-08
1	1.92E-07
1	1.07E-12
1	2.83E-07
1	3.22E-08
1	4.74E-07
1	5.69E-09
1	7.53E-07
1	6.80E-09
1	7.92E-07
1	3.19E-12
1	3.08E-07
1	2.07E-12
1	3.59E-07
1	6.27E-08
1	9.85E-08
1	6.26E-12
1	1.99E-07
1	6.31E-14
1	9.28E-12
1	2.98E-08
1	4.62E-11
1	7.85E-09
1	8.93E-11
1	5.46E-07
1	6.81E-11
1	2.67E-10
1	1.28E-08
1	7.41E-07
1	4.17E-08
1	2.98E-07
1	2.14E-08
1	8.39E-09
1	4.35E-07
1	1.94E-09
1	1.22E-07
1	2.71E-07
1	5.03E-07
1	1.45E-13
1	3.81E-07
1	5.49E-13
